Date,AAPL,BRK-B,GLD,GOOGL,JPM,MSFT,SPY,TLT
2020-12-18,-0.015977718777120467,-0.005579001955212057,-0.0016988680965652808,-0.008244014602582702,-0.004942503822125255,-0.003789931275602104,-0.004000767453841066,-0.003001769361985231
2020-12-21,0.012319212553599572,0.00026856179177224917,-0.0031789169989821435,0.004819644220555625,0.03685050188175611,0.018133701981605077,-0.003581775161722185,0.003958513404505275
2020-12-22,0.028066730401587525,-0.007229977708766256,-0.007934507183398202,-0.008301566447016396,-0.015333660852393651,0.006046672412568296,-0.001686934686404415,0.005147434308569451
2020-12-23,-0.0070002331225571994,0.010580214159760104,0.006625879072275585,0.004645660387673516,0.027561213895696417,-0.013124942997677375,0.00089822730849492,-0.006933644583336431
2020-12-24,0.007682523678132541,0.010160449741399872,0.003977347328631379,0.003425180399510483,-0.004407152657613184,0.007796780461817148,0.0038828740037667917,0.003949825871344047
2020-12-28,0.035141029967984044,0.008264894598854357,-0.003635744312567208,0.02269135120452012,0.006563511855521741,0.009872752754921192,0.008553976027934162,0.00044466065882154435
2020-12-29,-0.013404295486497053,0.00506575009796146,0.003635744312567162,-0.009173973818038523,-0.0026362056394231437,-0.00360711140338134,-0.0019095139117596127,-0.0012723453100374471
2020-12-30,-0.0085631713315764,0.0003483584027782202,0.007626026694655132,-0.012312708744737336,0.002795665616898553,-0.011080873801256436,0.0014256474818733923,0.002161646720369765
2020-12-31,-0.00773240589503327,0.009620464534149834,0.0037072651943418997,0.009395693761024426,0.01354876144315528,0.003332623294906511,0.0050681688582904305,0.001459288637508723
2021-01-04,-0.025029877614850572,-0.014859494077740308,0.02201425891234798,-0.015241420333197425,-0.00948862600573531,-0.02149524761750637,-0.013707455749276528,-0.0012055604207624451
2021-01-05,0.012287880613314065,-0.004298987720537186,0.0029572490918935946,0.008031912152268558,0.005426507783284531,0.0009642349803629689,0.006863751600898672,-0.007454192421873142
2021-01-06,-0.034241315267041626,0.012234185093457748,-0.016374384156319522,-0.009916635916099753,0.04588688565895114,-0.026271657546113582,0.005960643017281137,-0.020741237975138226
2021-01-07,0.0335540833913711,0.011270768380778935,-0.0023373497260989994,0.029431323968438627,0.03231152312566088,0.028059572487948155,0.014748082253397597,-0.008853681590051607
2021-01-08,0.00859409554702883,0.004925986647877332,-0.03480879472366203,0.013151846134085089,0.0011034727905166555,0.006074560276169618,0.005681753364109722,-0.00323317965380756
2021-01-11,-0.023523266663347597,-0.0025670921318822117,-0.001963368081678198,-0.023376755682241672,0.014813832696491835,-0.009745999118828789,-0.006763675657336332,-0.0016534237145441747
2021-01-12,-0.001396652479517837,-0.0017150195165857728,0.006453094143516468,-0.01079673375683922,0.01559668099962973,-0.011840519281926568,0.00021145836978089805,-0.0007947158923753701
2021-01-13,0.01609648148637067,0.006331012072488792,-0.004316677807613859,0.00563630705837337,0.0009267526000640751,0.0065387710543569,0.0026891393941825006,0.011199049578807505
2021-01-14,-0.015242689160631437,0.002172427608591488,-0.0005192346256867747,-0.009390150705884196,0.005825536138625426,-0.015465131210518764,-0.0035083891589548877,-0.009411915640030176
2021-01-15,-0.013825563026808726,-0.006531361919190599,-0.012485246085867416,-0.0019084449808599905,-0.01808428079250215,-0.0017383433909544898,-0.0073194035987601686,0.003959911900476481
2021-01-19,0.00541245007683461,0.004529524619843608,0.008437377567923208,0.03237679490913496,-0.004336852931187716,0.01766574172496823,0.00782166547635955,0.0032220745367453492
2021-01-20,0.03232785733867511,0.0008948945054851812,0.016151154600027997,0.05218769082626444,-0.015109592521107267,0.035849283737968425,0.013743552052571028,0.0009844610137330258
2021-01-21,0.03600241909495437,-0.0025590342680937885,-0.0006273739671711188,0.0021676575438734913,-0.008419350352751891,0.0028044471346530993,0.0009114154857797148,-0.007043122797850381
2021-01-22,0.015945677092783234,-0.0053096189153605125,-0.007904302060517928,0.004453702195140138,-0.007743494903438645,0.00434664958764009,-0.003545768260409159,0.003232400473140918
2021-01-25,0.02730734048383471,0.00038630841724971143,0.0008622455288576803,0.0009083448699494853,-0.012560867073999527,0.015720109746113282,0.003936096384940407,0.01171559243975399
2021-01-26,0.0016783171632144818,-0.0061991122664639105,-0.002473656951145883,0.007190520691995322,-0.004095212088998539,0.012124872668070188,-0.001562227467805905,-0.001888485013695503
2021-01-27,-0.007713471401881479,-0.018347568225095298,-0.006355778295441206,-0.04777552303303373,-0.028679278150713215,0.0024503693157238043,-0.024743948724311318,0.0025390144574813254
2021-01-28,-0.035612251301118086,0.01566655662937477,0.000926931727635592,0.018660058802783035,0.017444330313121974,0.025561553726401478,0.008563460530684543,-0.005542210420907624
2021-01-29,-0.03813852575884032,-0.013425954186729195,-0.0004054103376829626,-0.014041583797737792,-0.011129231698608896,-0.029605806985959954,-0.020222910982223986,-0.006034891482081506
2021-02-01,0.01638511095591024,0.006343170503086665,0.00934152297824149,0.035327546174351056,0.007356112705026422,0.0326146666118474,0.016508322229226446,0.0011585311265140377
2021-02-02,0.0063166659149744035,0.012652903390298217,-0.012242430084677477,0.013666910979413993,0.03031770461298739,-0.0005843049267911335,0.014041267971996249,-0.006468312505865037
2021-02-03,-0.007808371041439416,0.0018927441955768108,-0.0015117720158050482,0.07029539561534559,0.01138631385770971,0.014466353979540028,0.0007860046917383017,-0.008912672768192373
2021-02-04,0.025431306218662696,0.013192684102587648,-0.021765636924135134,-0.002553159509742964,0.02275245932687015,-0.0040824754371069924,0.011301784448183172,-0.0026758435891898135
2021-02-05,-0.003102757694201877,-0.00259062256060625,0.009823748692690917,0.016995161388169765,-0.001954817524938948,0.0007846632484787051,0.003928045810918916,-0.00840838505815169
2021-02-08,0.00109658097121796,0.009564567806190789,0.01001975221091292,-0.0020655262218523896,0.015533137158552108,0.001114086574037571,0.007196144869370279,0.0043814493767207014
2021-02-09,-0.006595868265789645,0.010433151363335133,0.0032595928083516256,-0.004389458975017968,-0.00400406183050679,0.005347327264320204,-0.0006662478861479797,0.000738806187326502
2021-02-10,-0.004568714076292842,4.1658532393752395e-05,0.003654430629279855,0.005329225433410065,0.000573044795064564,-0.003904720827362929,-0.0004356439489206519,0.006631545961367573
2021-02-11,-0.0019220782099725318,-0.0006671267115022015,-0.008723013798522866,0.0010874593642920146,-0.0027961687573010807,0.006854189047704695,0.0016138301638925507,-0.005489210226908791
2021-02-12,0.0017741879886833522,0.01119837591174169,-0.003041852351548402,0.0030019811423495713,0.014116759883546017,0.0020428156844315747,0.004927368425713348,-0.012497571325195266
2021-02-16,-0.016234825657145673,0.011563634137675301,-0.014457496034195686,0.007451839076910133,0.023785750853899255,-0.005279554081208994,-0.0008661708234378138,-0.01534357124732601
2021-02-17,-0.01780151503029601,-0.00012231170125757694,-0.011417786234196115,0.0037452844458556104,0.0031060676248979933,0.004350293385762184,0.00022926999165117867,0.006330400129320779
2021-02-18,-0.00867420528563025,-0.007161155922827953,-6.0090224343136566e-05,-0.006064782582903064,0.0033709618723427384,-0.0016805493287864654,-0.004264877555816684,-0.00405476594108708
2021-02-19,0.0012328714202722352,-0.006799218016871082,0.004139970385631239,-0.008105670299224032,0.016552843820320504,-0.011634447498382407,-0.0017675028528026412,-0.013381540655061606
2021-02-22,-0.03025198526826725,0.012818034544945275,0.014858231751961605,-0.01667885513036892,0.009347360242726827,-0.027174437353500575,-0.0077217431262102685,-0.007637264556818346
2021-02-23,-0.0011118596877051099,0.0022833753390558483,-0.0023033964742125187,0.0028486756956724165,0.00799942965962921,-0.00530156368388751,0.001213870060288891,-0.002887493427923358
2021-02-24,-0.004060328197705607,0.01182247137536782,-0.0007097783269727351,0.011433631456570347,0.017441987081598203,0.005472088546605242,0.01095927795636579,-0.006581763944409461
2021-02-25,-0.03540198897769476,-0.01934467001567866,-0.018995808065307287,-0.03310734252136409,-0.013664841095065584,-0.023990417668931875,-0.02439118453517085,-0.016465327436934112
2021-02-26,0.002229351517369765,-0.013135289866143414,-0.024480114534154506,0.0029520397062123963,-0.02688294922163291,0.014695661366331913,-0.00516571910401398,0.03252397278079892
2021-03-01,0.052451224453618,0.03553429557637003,-0.0017319159550744983,0.023341568777545164,0.022374950941842997,0.019432995686722833,0.023950838013302382,-0.013295349614140467
2021-03-02,-0.021115096318857086,4.01039531254854e-05,0.005433148366520264,-0.0025059365239231707,-0.003261211992698534,-0.013041532157981539,-0.0078338200475027,7.10789873521231e-05
2021-03-03,-0.02476052055817077,0.009305743656325478,-0.011082728374520621,-0.026042293626741493,0.019147694835609474,-0.027351481180617927,-0.013334158107323359,-0.010904975752048704
2021-03-04,-0.01593826001734637,-0.02442632895276293,-0.00988559566723337,0.011133968769241756,-0.015487906628214542,-0.003654118564189171,-0.012451940962589435,-0.006470429066431117
2021-03-05,0.01068105696031148,0.03076671418926643,0.0006286134207733884,0.030571076911596856,0.002322117055199429,0.02125177127241878,0.018229382686542724,0.001945418334373664
2021-03-08,-0.04256674165687121,0.017464582184011593,-0.010422315048141234,-0.04365096050666575,0.013165789573015138,-0.01834494781795504,-0.004991083473426958,-0.007805203186453598
2021-03-09,0.039845330035386636,0.005458479890803678,0.02104806019448947,0.01623617221687027,-0.007088336795488246,0.02771385353299037,0.014176397845402111,0.013762562271298396
2021-03-10,-0.00920897281672997,0.01900595026815213,0.005085327698430273,-0.0020458110443334772,0.021502305195143172,-0.005834521433636685,0.006205222058897545,0.0020018600665231874
2021-03-11,0.016368005304013594,-0.011735652342918467,-0.0008663865026826478,0.031114025750158564,-0.0052350721703270445,0.020062459729766818,0.010088225337489596,-0.007239346243845572
2021-03-12,-0.007654796022765468,-0.0034170254235300437,-0.00018574519969141986,-0.02435467154386134,0.011788873584706412,-0.00583650745854774,0.0013459141580837183,-0.02145029652932799
2021-03-15,0.024162400693519222,-0.021025543835266537,0.004386867610048303,0.0021635519645249747,-0.0050078552096553776,-0.003995342623472018,0.005945815421911281,0.00586239792033358
2021-03-16,0.012662556094673674,-0.01228997550710323,0.0009244132771239594,0.014233076694796842,-0.012043981170091792,0.012274799278945186,-0.0012621643650003725,-0.004026175776553288
2021-03-17,-0.006471325230623393,0.0019860979716293243,0.0071195808075622735,-0.0008017220724361401,0.010240126032738318,-0.0028225120844178474,0.003404268737065525,-0.007511225929030867
2021-03-18,-0.03449328074390633,0.0018237594070777408,-0.0058269675795917875,-0.029674002426080957,0.016371641716833158,-0.027023937840859092,-0.014656547710095204,-0.01017809874196967
2021-03-19,-0.004490453680233231,-0.0058397273318390956,0.004174394816826358,0.0027764516604125333,-0.01604940626682086,-0.0016049136264366176,-0.0018519843127426463,0.006178317526560043
2021-03-22,0.027941855190797216,-0.002513235092265548,-0.0014713433816878438,0.0018384616339621807,-0.027246706349759425,0.024189310956177695,0.007953227257526285,0.011143741710797374
2021-03-23,-0.0069124983225608136,-0.00822192876107251,-0.007327408483150656,0.005226016966818169,-0.010052281823958018,0.00671509448261062,-0.007901969932530869,0.008986404463122105
2021-03-24,-0.02019625897209959,0.005301885407323076,0.003454859203276189,-0.004320314325819671,0.007731204043454571,-0.008963382315063818,-0.005096538199965204,0.005367776093678656
2021-03-25,0.004155175348628124,0.004476585701397708,-0.0036402714825327686,-3.436537708260119e-05,0.012732250545985334,-0.013339205212169768,0.0056098893023322155,-0.007916401880044256
2021-03-26,0.005127995747832417,0.02372427293293227,0.002839374216722469,-0.003810518820837696,0.01651329813426519,0.017661632972152574,0.01598633769023032,-0.003506454675724994
2021-03-29,0.0014840897700565397,0.00795216791705033,-0.011967328788777756,0.01034755546114893,-0.015661419267730268,-0.005257283281212137,-0.0005052076900179715,-0.008524437999195875
2021-03-30,-0.012350525155892727,-0.0024371102405717996,-0.01723957501602924,0.0003323409252942307,0.011720522922833558,-0.014515418178348416,-0.002656432474333552,0.0052266387430507716
2021-03-31,0.018591671917858796,-0.010590766753073667,0.015053975494509144,0.007812324149181774,-0.014672158511220505,0.016766076239654464,0.004044995652758483,-0.005595767909362693
2021-04-01,0.006934493150839864,0.010629534991584514,0.012549018493591777,0.03209001604963659,0.009675292905078257,0.027526080915461458,0.010741243064535791,0.0164611021137381
2021-04-05,0.023303694177839528,0.017125908409441972,-0.00037046965366193687,0.041019988240306934,0.005286674725863075,0.02735102599162251,0.014251216317511198,-0.004373074517222872
2021-04-06,0.002459201736044502,0.0015216996604276235,0.007996616729269289,-0.004381081709773634,-0.007055431479830437,-0.0048699303505402285,-0.0005908528971545215,0.006769891070489929
2021-04-07,0.013301498376696053,0.002126520002320779,-0.0028223021365765604,0.013385161468511594,0.015546838684270342,0.008196778464325226,0.0011566054921946975,-0.006988863736320893
2021-04-08,0.019051066494799745,-0.0004172987769232067,0.010694635856861524,0.005078530650549334,0.0012256262597290571,0.013316299684671408,0.004735472368864834,0.008221203025753047
2021-04-09,0.020049172726012934,0.00944258378628684,-0.007566026934120144,0.008953664520234423,0.0074502358836481,0.01021407933868699,0.007244155133490568,-0.003629155842699157
2021-04-12,-0.013321134052586963,0.00719178625606909,-0.006082067490100263,-0.011538711698806324,-0.0021137343825845933,0.00023466254192525154,0.00036424707405324346,-0.0004367356174678594
2021-04-13,0.02401580789993514,-0.0031025820606239026,0.007061488473290135,0.004360940729985217,-0.011998801016552723,0.010031058437977037,0.0029593875321752556,0.007465610925449605
2021-04-14,-0.01801429955549755,0.001608562050652716,-0.0043537794872208335,-0.005568955443842071,-0.018866977581389617,-0.011282378510592838,-0.0034209907516817213,-0.0031820185289178154
2021-04-15,0.0185348550423532,0.006000039722607164,0.0160335365383925,0.019147196499413228,0.006328626473477765,0.015182161442694036,0.010685282972498635,0.01659546020273282
2021-04-16,-0.002531104690410014,0.010974597735299626,0.0060295628147861114,-0.001094524137991238,0.007398073491700137,0.004766779377951621,0.003336691105619197,-0.007796575160380715
