Date,AAPL,BRK-B,GLD,GOOGL,JPM,MSFT,SPY,TLT
2022-12-07,138.71556091308594,305.82000732421875,166.3300018310547,94.16175842285156,120.96267700195312,238.1203155517578,375.1789245605469,95.98145294189453
2022-12-08,140.3985595703125,305.989990234375,166.47000122070312,92.94183349609375,122.23211669921875,241.07281494140625,378.1180419921875,95.71843719482422
2022-12-09,139.91627502441406,306.3900146484375,167.05999755859375,92.06906127929688,121.56979370117188,239.14344787597656,375.29345703125,93.22837829589844
2022-12-12,142.2095184326172,311.45001220703125,165.67999267578125,92.54510498046875,123.45551300048828,246.05209350585938,380.7041320800781,93.5264663696289
2022-12-13,143.174072265625,312.3299865722656,168.50999450683594,94.84609985351562,123.33594512939453,250.34934997558594,383.5859680175781,94.42955017089844
2022-12-14,140.94972229003906,309.2900085449219,168.10000610351562,94.29069519042969,122.71965026855469,250.64166259765625,381.1335754394531,94.83289337158203
2022-12-15,134.3456268310547,301.9100036621094,165.35000610351562,90.11519622802734,119.67489624023438,242.64158630371094,371.81036376953125,95.20286560058594
2022-12-16,132.38702392578125,300.0,166.7899932861328,89.52012634277344,118.92977142333984,238.43209838867188,367.4207763671875,94.13938903808594
2022-12-19,130.28079223632812,300.0299987792969,166.32000732421875,87.71503448486328,119.6380844116211,234.30052185058594,364.3050842285156,92.5573959350586
2022-12-20,130.21189880371094,302.0,169.0800018310547,88.290283203125,120.21759796142578,235.61599731445312,364.8035888671875,90.9138412475586
2022-12-21,133.3121795654297,307.82000732421875,168.8000030517578,88.84568786621094,121.56979370117188,238.1787567138672,370.2583923339844,91.14236450195312
2022-12-22,130.1430206298828,302.69000244140625,166.75999450683594,87.04061889648438,120.19001770019531,232.09832763671875,364.9761962890625,91.1247787475586
2022-12-23,129.7788543701172,306.489990234375,167.25999450683594,88.49855041503906,120.76030731201172,232.62452697753906,367.0756530761719,89.7888412475586
2022-12-27,127.97775268554688,305.54998779296875,168.6699981689453,86.67364501953125,121.18345642089844,230.89981079101562,365.6280517578125,88.01347351074219
2022-12-28,124.05072784423828,303.42999267578125,167.91000366210938,85.31486511230469,121.84576416015625,228.53192138671875,361.0840759277344,87.49490356445312
2022-12-29,127.56436920166016,309.05999755859375,168.85000610351562,87.72496032714844,122.54486083984375,234.84622192382812,367.5837097167969,88.48804473876953
2022-12-30,127.87931823730469,308.8999938964844,169.63999938964844,87.50677490234375,123.35435485839844,233.68666076660156,366.6154479980469,87.5036849975586
2023-01-03,123.09603118896484,309.9100036621094,171.05999755859375,88.38945770263672,124.29261016845703,233.4528045654297,365.0719909667969,89.17362213134766
2023-01-04,124.36566162109375,314.54998779296875,172.6699981689453,87.35798645019531,125.45161437988281,223.2408447265625,367.8905029296875,90.3952865600586
2023-01-05,123.04681396484375,312.8999938964844,170.52000427246094,85.49339294433594,125.4238510131836,216.6244659423828,363.6916198730469,90.77323150634766
2023-01-06,127.5741958618164,318.69000244140625,173.7100067138672,86.62403869628906,127.82389831542969,219.1774444580078,372.0318298339844,92.4431381225586
2023-01-09,128.09584045410156,315.5299987792969,174.10000610351562,87.29847717285156,127.29569244384766,221.31143188476562,371.82086181640625,92.93531036376953
2023-01-10,128.66668701171875,316.3500061035156,174.74000549316406,87.69519805908203,128.4355010986328,222.99720764160156,374.42840576171875,91.39725494384766
2023-01-11,131.38314819335938,320.3699951171875,174.6199951171875,90.769775390625,129.3899688720703,229.74024963378906,379.16412353515625,92.88257598876953
2023-01-12,131.30441284179688,318.92999267578125,176.63999938964844,90.38298797607422,129.26022338867188,232.41012573242188,380.5445861816406,94.71070098876953
2023-01-13,132.63311767578125,317.6400146484375,178.75999450683594,91.3648681640625,132.5220489501953,233.11175537109375,382.0209655761719,93.82300567626953
2023-01-17,133.79446411132812,314.8599853515625,177.58999633789062,90.54166412353516,130.47415161132812,234.2030792236328,381.3211364746094,93.2165756225586
2023-01-18,133.0760040283203,308.29998779296875,177.0800018310547,90.3730697631836,126.55437469482422,229.77923583984375,375.3008117675781,95.475341796875
2023-01-19,133.13504028320312,305.2300109863281,179.88999938964844,92.2872543334961,124.86784362792969,225.9984588623047,372.5687255859375,94.87769317626953
2023-01-20,135.6940155029297,309.8699951171875,179.2899932861328,97.21650695800781,125.17364501953125,234.07643127441406,379.5093078613281,93.339599609375
2023-01-23,138.8828582763672,310.4200134277344,179.6300048828125,98.97199249267578,127.20304107666016,236.37606811523438,384.0628356933594,92.9001693725586
2023-01-24,140.2804412841797,311.29998779296875,180.27999877929688,96.89912414550781,128.29647827148438,235.84988403320312,383.650634765625,94.23609924316406
2023-01-25,139.6210479736328,311.8999938964844,181.11000061035156,94.439453125,128.9173583984375,234.4564666748047,383.79443359375,94.46464538574219
2023-01-26,141.6879119873047,310.95001220703125,179.47000122070312,96.7206039428711,129.7142791748047,241.65748596191406,388.0124816894531,94.02515411376953
2023-01-27,143.62680053710938,309.1700134277344,179.22000122070312,98.5554428100586,130.0293731689453,241.81338500976562,388.9040222167969,93.78787231445312
2023-01-30,140.74302673339844,307.3299865722656,178.75999450683594,96.14537811279297,128.92665100097656,236.50277709960938,384.0245056152344,93.44507598876953
2023-01-31,142.01266479492188,311.5199890136719,179.41000366210938,98.02978515625,129.6957550048828,241.47230529785156,389.6709899902344,94.1921615600586
2023-02-01,143.1346893310547,310.57000732421875,181.6699981689453,99.60675048828125,129.35287475585938,246.28599548339844,393.8122253417969,95.32445526123047
2023-02-02,148.4396209716797,311.8599853515625,177.89999389648438,106.8568344116211,128.7505645751953,257.83282470703125,399.5450439453125,95.44780731201172
2023-02-03,152.06150817871094,308.510009765625,173.4600067138672,103.92108917236328,130.74290466308594,251.74273681640625,395.2982482910156,94.02033233642578
2023-02-06,149.33526611328125,308.42999267578125,173.82000732421875,102.0564956665039,131.5120086669922,250.20315551757812,392.88238525390625,93.32420349121094
2023-02-07,152.2091522216797,312.9700012207031,173.97999572753906,106.75764465332031,133.11512756347656,260.7171936035156,398.0207824707031,92.57522583007812
2023-02-08,149.52224731445312,308.4800109863281,174.41000366210938,98.5554428100586,132.17919921875,259.908447265625,393.6684875488281,93.01580047607422
2023-02-09,148.4888458251953,307.2099914550781,173.02999877929688,94.23118591308594,130.12200927734375,256.8779602050781,390.2557067871094,92.1346435546875
2023-02-10,148.85353088378906,309.8900146484375,173.36000061035156,93.79479217529297,130.696533203125,256.37127685546875,391.1664733886719,91.10369873046875
2023-02-13,151.6529998779297,313.739990234375,172.47999572753906,93.8344497680664,132.11434936523438,264.3810729980469,395.7583312988281,91.87029266357422
2023-02-14,151.0122528076172,310.7900085449219,172.61000061035156,93.90389251708984,132.69815063476562,265.2093200683594,395.576171875,91.65882873535156
2023-02-15,153.1118621826172,309.6300048828125,170.88999938964844,96.14537811279297,133.254150390625,263.08953857421875,396.8608093261719,90.80406188964844
2023-02-16,151.51498413085938,308.17999267578125,170.75,94.72708129882812,131.41932678222656,256.0854187011719,391.396484375,89.517578125
2023-02-17,150.37155151367188,308.239990234375,171.25999450683594,93.57659149169922,131.80856323242188,252.08998107910156,390.4187316894531,90.21371459960938
2023-02-21,146.35964965820312,302.7200012207031,170.6199951171875,91.03758239746094,129.3899688720703,246.82467651367188,382.5865478515625,88.4601821899414
2023-02-22,146.78350830078125,303.1600036621094,169.66000366210938,90.89872741699219,128.3984375,245.6915283203125,382.0593566894531,89.27085876464844
2023-02-23,147.26651000976562,303.07000732421875,169.57000732421875,90.14495849609375,129.42701721191406,248.8761444091797,384.0916442871094,90.1432113647461
2023-02-24,144.61495971679688,304.0199890136719,168.35000610351562,88.39938354492188,130.5946044921875,243.45452880859375,379.9885559082031,88.97125244140625
2023-02-27,145.8076629638672,304.6600036621094,169.00999450683594,89.13331604003906,131.73440551757812,244.37278747558594,381.28277587890625,89.21796417236328
2023-02-28,145.30494689941406,305.17999267578125,169.77999877929688,89.32176208496094,132.837158203125,243.64990234375,379.8736267089844,89.62332916259766
2023-03-01,143.2349395751953,304.6199951171875,170.75999450683594,89.61930084228516,132.0958251953125,240.57276916503906,378.4164123535156,88.66045379638672
2023-03-02,143.8263702392578,307.75,170.66000366210938,91.24585723876953,130.724365234375,245.30079650878906,381.3594665527344,87.87432098388672
2023-03-03,148.87326049804688,312.45001220703125,172.49000549316406,92.88233184814453,133.12440490722656,249.38409423828125,387.4756774902344,90.0031509399414
2023-03-06,151.63328552246094,316.9700012207031,171.6199951171875,94.3501968383789,132.3460235595703,250.92755126953125,387.7441101074219,89.3052978515625
2023-03-07,149.4351348876953,311.1199951171875,168.6199951171875,93.09060668945312,128.45404052734375,248.2704620361328,381.8004150390625,89.85297393798828
2023-03-08,150.68695068359375,311.3699951171875,168.5399932861328,93.47740936279297,127.69416809082031,247.8308563232422,382.4235534667969,89.94132232666016
2023-03-09,148.4395294189453,304.82000732421875,170.1999969482422,91.56322479248047,120.78125762939453,246.48281860351562,375.3679504394531,90.16216278076172
2023-03-10,146.37937927246094,303.6300048828125,173.8699951171875,89.88707733154297,123.84849548339844,242.83908081054688,369.9515686035156,93.27149200439453
2023-03-13,148.32125854492188,302.8800048828125,177.86000061035156,90.36314392089844,121.62454223632812,248.04576110839844,369.4242858886719,93.48350524902344
2023-03-14,150.41098022460938,305.3299865722656,176.8300018310547,93.19971466064453,124.7473373413086,254.7568359375,375.5308532714844,91.94649505615234
2023-03-15,150.80526733398438,297.8800048828125,178.2100067138672,95.3221664428711,118.85379028320312,259.29931640625,373.1822509765625,93.72201538085938
2023-03-16,153.62440490722656,302.010009765625,178.57000732421875,99.49766540527344,121.16118621826172,269.8103942871094,379.729736328125,92.98882293701172
2023-03-17,152.78656005859375,293.510009765625,183.77000427246094,100.78700256347656,116.5834732055664,272.9656677246094,375.28973388671875,94.38449096679688
2023-03-20,155.15228271484375,301.05999755859375,183.83999633789062,100.3902816772461,117.8159408569336,265.9321594238281,378.8983154296875,93.55416870117188
2023-03-21,157.00543212890625,303.8500061035156,180.3699951171875,104.05995178222656,120.97586059570312,267.4463195800781,383.8734436035156,92.75033569335938
2023-03-22,155.57615661621094,299.7300109863281,183.44000244140625,102.52264404296875,117.85299682617188,265.9908142089844,377.32977294921875,93.98699951171875
2023-03-23,156.66043090820312,298.3699951171875,185.74000549316406,104.73436737060547,117.53791809082031,271.236572265625,378.349853515625,93.98699951171875
2023-03-24,157.96157836914062,298.9200134277344,183.64999389648438,104.57569885253906,115.74948120117188,274.07928466796875,380.8325500488281,94.38449096679688
2023-03-27,156.01971435546875,302.1400146484375,181.9499969482422,101.62010192871094,119.06693267822266,269.98614501953125,381.5447082519531,92.16731262207031
2023-03-28,155.3987274169922,302.32000732421875,183.44000244140625,100.20183563232422,119.4283447265625,268.8627624511719,380.6882629394531,92.33515930175781
2023-03-29,158.47418212890625,305.29998779296875,182.52999877929688,100.55889129638672,119.66925811767578,274.0205993652344,386.2214660644531,92.14966583251953
2023-03-30,160.0414276123047,305.0799865722656,184.17999267578125,100.06297302246094,119.30785369873047,277.4787292480469,388.48291015625,92.57367706298828
2023-03-31,162.54515075683594,308.7699890136719,183.22000122070312,102.87969970703125,120.7534408569336,281.6304016113281,393.9583740234375,93.96049499511719
2023-04-03,163.79705810546875,310.30999755859375,184.5399932861328,103.5045394897461,120.61445617675781,280.5852355957031,395.4596252441406,94.40237426757812
2023-04-04,163.26478576660156,309.07000732421875,187.97999572753906,103.8615951538086,119.00205993652344,280.536376953125,393.26556396484375,94.87174224853516
2023-04-05,161.42144775390625,310.3900146484375,187.8300018310547,103.61363220214844,119.17951202392578,277.7619934082031,392.2359313964844,95.86359405517578
2023-04-06,162.3086395263672,312.510009765625,186.49000549316406,107.53125762939453,119.04876708984375,284.8540954589844,393.7659606933594,96.11155700683594
2023-04-10,159.7161865234375,312.6199951171875,185.11000061035156,105.5674819946289,119.44100952148438,282.6952209472656,394.170166015625,94.5617904663086
2023-04-11,158.5037384033203,313.70001220703125,186.27999877929688,104.48641204833984,120.0293960571289,276.28692626953125,394.2759704589844,94.7566146850586
2023-04-12,157.81373596191406,314.54998779296875,187.19000244140625,103.78224182128906,120.01071166992188,276.931640625,392.6689453125,94.65922546386719
2023-04-13,163.19577026367188,318.04998779296875,189.72000122070312,106.54936981201172,120.4683609008789,283.134765625,397.8846435546875,93.9153060913086
2023-04-14,162.8507843017578,319.739990234375,186.36000061035156,107.9775619506836,129.5648651123047,279.5204162597656,396.9127197265625,93.05632781982422
2023-04-17,162.87045288085938,323.7900085449219,185.52999877929688,105.10134887695312,130.5922088623047,282.1188049316406,398.3369445800781,91.94938659667969
